0.27743,-0.132007,0.017,0,0,-0.133623,0.991032,
0.27743,-0.132007,0.017,0,0,-0.133623,0.991032,
0.27743,-0.132007,0.017,0,0,-0.133623,0.991032,
0.27743,-0.132007,0.017,0,0,-0.133623,0.991032,
0.27743,-0.132007,0.017,0,0,-0.133623,0.991032,
0.27743,-0.132007,0.017,0,0,-0.133623,0.991032,
0.27743,-0.132007,0.017,0,0,-0.133623,0.991032,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.267905,-0.11613,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.269467,-0.117692,0.017,0,0,-0.136657,0.990618,
0.2709,-0.0889593,0.017,0,0,-0.143413,0.989663,
0.2709,-0.0889593,0.017,0,0,-0.143413,0.989663,
0.2709,-0.0889593,0.017,0,0,-0.143413,0.989663,
0.2709,-0.0889593,0.017,0,0,-0.143413,0.989663,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.275849,0.0196468,0.017,0,0,-0.168866,0.985639,
0.240407,-0.0990196,0.017,0,0,-0.152208,0.988348,
0.240407,-0.0990196,0.017,0,0,-0.152208,0.988348,
0.240407,-0.0990196,0.017,0,0,-0.152208,0.988348,
0.240407,-0.0990196,0.017,0,0,-0.152208,0.988348,
0.240407,-0.0990196,0.017,0,0,-0.152208,0.988348,
0.240407,-0.0990196,0.017,0,0,-0.152208,0.988348,
0.240407,-0.0990196,0.017,0,0,-0.152208,0.988348,
0.240407,-0.0990196,0.017,0,0,-0.152208,0.988348,
0.240407,-0.0990196,0.017,0,0,-0.152208,0.988348,
0.240407,-0.0990196,0.017,0,0,-0.152208,0.988348,
0.240407,-0.0990196,0.017,0,0,-0.152208,0.988348,
0.240407,-0.0990196,0.017,0,0,-0.152208,0.988348,
0.240407,-0.0990196,0.017,0,0,-0.152208,0.988348,
0.240407,-0.0990196,0.017,0,0,-0.152208,0.988348,
0.240407,-0.0990196,0.017,0,0,-0.152208,0.988348,
0.241254,-0.0992895,0.017,0,0,-0.154078,0.988059,
0.241254,-0.0992895,0.017,0,0,-0.154078,0.988059,
0.241254,-0.0992895,0.017,0,0,-0.154078,0.988059,
0.241254,-0.0992895,0.017,0,0,-0.154078,0.988059,
0.241254,-0.0992895,0.017,0,0,-0.154078,0.988059,
0.241466,-0.0993574,0.017,0,0,-0.155012,0.987913,
0.241466,-0.0993574,0.017,0,0,-0.155012,0.987913,
0.241466,-0.0993574,0.017,0,0,-0.155012,0.987913,
0.241466,-0.0993574,0.017,0,0,-0.155012,0.987913,
0.241466,-0.0993574,0.017,0,0,-0.155012,0.987913,
0.241466,-0.0993574,0.017,0,0,-0.155012,0.987913,
0.241466,-0.0993574,0.017,0,0,-0.155012,0.987913,
0.241466,-0.0993574,0.017,0,0,-0.155012,0.987913,
0.241466,-0.0993574,0.017,0,0,-0.155012,0.987913,
0.241466,-0.0993574,0.017,0,0,-0.155012,0.987913,
0.241466,-0.0993574,0.017,0,0,-0.155012,0.987913,
0.241466,-0.0993574,0.017,0,0,-0.155012,0.987913,
0.241466,-0.0993574,0.017,0,0,-0.155012,0.987913,
0.241466,-0.0993574,0.017,0,0,-0.155012,0.987913,
0.241466,-0.0993574,0.017,0,0,-0.155012,0.987913,
0.241466,-0.0993574,0.017,0,0,-0.155012,0.987913,
0.241466,-0.0993574,0.017,0,0,-0.155012,0.987913,
0.241466,-0.0993574,0.017,0,0,-0.155012,0.987913,
0.241466,-0.0993574,0.017,0,0,-0.155012,0.987913,
0.241466,-0.0993574,0.017,0,0,-0.155012,0.987913,
0.241466,-0.0993574,0.017,0,0,-0.155012,0.987913,
0.241466,-0.0993574,0.017,0,0,-0.155012,0.987913,
0.241466,-0.0993574,0.017,0,0,-0.155012,0.987913,
0.241466,-0.0993574,0.017,0,0,-0.155012,0.987913,
0.241466,-0.0993574,0.017,0,0,-0.155012,0.987913,
0.241466,-0.0993574,0.017,0,0,-0.155012,0.987913,
0.241466,-0.0993574,0.017,0,0,-0.155012,0.987913,
0.241466,-0.0993574,0.017,0,0,-0.155012,0.987913,
0.241466,-0.0993574,0.017,0,0,-0.155012,0.987913,
0.241466,-0.0993574,0.017,0,0,-0.155012,0.987913,
0.247579,-0.103052,0.017,0,0,-0.150889,0.988551,
0.247579,-0.103052,0.017,0,0,-0.150889,0.988551,
0.247579,-0.103052,0.017,0,0,-0.150889,0.988551,
0.247579,-0.103052,0.017,0,0,-0.150889,0.988551,
0.247579,-0.103052,0.017,0,0,-0.150889,0.988551,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.26749,-0.116071,0.017,0,0,-0.135138,0.990827,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.267644,-0.106446,0.017,0,0,-0.13675,0.990606,
0.271281,-0.107472,0.017,0,0,-0.137687,0.990476,
0.271281,-0.107472,0.017,0,0,-0.137687,0.990476,
0.271281,-0.107472,0.017,0,0,-0.137687,0.990476,
0.271281,-0.107472,0.017,0,0,-0.137687,0.990476,
0.281833,-0.110185,0.017,0,0,-0.138297,0.990391,
0.281833,-0.110185,0.017,0,0,-0.138297,0.990391,
0.281833,-0.110185,0.017,0,0,-0.138297,0.990391,
0.281833,-0.110185,0.017,0,0,-0.138297,0.990391,
0.281833,-0.110185,0.017,0,0,-0.138297,0.990391,
0.295723,-0.114162,0.017,0,0,-0.139234,0.99026,
0.295723,-0.114162,0.017,0,0,-0.139234,0.99026,
0.295723,-0.114162,0.017,0,0,-0.139234,0.99026,
0.295723,-0.114162,0.017,0,0,-0.139234,0.99026,
0.295723,-0.114162,0.017,0,0,-0.139234,0.99026,
0.308332,-0.117767,0.017,0,0,-0.138297,0.990391,
0.308332,-0.117767,0.017,0,0,-0.138297,0.990391,
0.308332,-0.117767,0.017,0,0,-0.138297,0.990391,
0.308332,-0.117767,0.017,0,0,-0.138297,0.990391,
0.308332,-0.117767,0.017,0,0,-0.138297,0.990391,
0.308332,-0.117767,0.017,0,0,-0.138297,0.990391,
0.326717,-0.123004,0.017,0,0,-0.138297,0.990391,
0.326717,-0.123004,0.017,0,0,-0.138297,0.990391,
0.326717,-0.123004,0.017,0,0,-0.138297,0.990391,
0.326717,-0.123004,0.017,0,0,-0.138297,0.990391,
0.33997,-0.126784,0.017,0,0,-0.138297,0.990391,
0.33997,-0.126784,0.017,0,0,-0.138297,0.990391,
0.33997,-0.126784,0.017,0,0,-0.138297,0.990391,
0.33997,-0.126784,0.017,0,0,-0.138297,0.990391,
0.33997,-0.126784,0.017,0,0,-0.138297,0.990391,
0.354933,-0.131051,0.017,0,0,-0.138297,0.990391,
0.354933,-0.131051,0.017,0,0,-0.138297,0.990391,
0.354933,-0.131051,0.017,0,0,-0.138297,0.990391,
0.354933,-0.131051,0.017,0,0,-0.138297,0.990391,
0.354933,-0.131051,0.017,0,0,-0.138297,0.990391,
0.370748,-0.135574,0.017,0,0,-0.138297,0.990391,
0.370748,-0.135574,0.017,0,0,-0.138297,0.990391,
0.370748,-0.135574,0.017,0,0,-0.138297,0.990391,
0.370748,-0.135574,0.017,0,0,-0.138297,0.990391,
0.370748,-0.135574,0.017,0,0,-0.138297,0.990391,
0.376946,-0.137346,0.017,0,0,-0.139234,0.99026,
0.376946,-0.137346,0.017,0,0,-0.139234,0.99026,
0.376946,-0.137346,0.017,0,0,-0.139234,0.99026,
0.376946,-0.137346,0.017,0,0,-0.139234,0.99026,
0.376946,-0.137346,0.017,0,0,-0.139234,0.99026,
0.376946,-0.137346,0.017,0,0,-0.139234,0.99026,
0.394683,-0.142421,0.017,0,0,-0.138297,0.990391,
0.394683,-0.142421,0.017,0,0,-0.138297,0.990391,
0.394683,-0.142421,0.017,0,0,-0.138297,0.990391,
0.394683,-0.142421,0.017,0,0,-0.138297,0.990391,
0.394683,-0.142421,0.017,0,0,-0.138297,0.990391,
0.397889,-0.143336,0.017,0,0,-0.139234,0.99026,
0.397889,-0.143336,0.017,0,0,-0.139234,0.99026,
0.397889,-0.143336,0.017,0,0,-0.139234,0.99026,
0.397889,-0.143336,0.017,0,0,-0.139234,0.99026,
0.397889,-0.143336,0.017,0,0,-0.139234,0.99026,
0.399164,-0.1384,0.017,0,0,-0.139698,0.990194,
0.399164,-0.1384,0.017,0,0,-0.139698,0.990194,
0.399164,-0.1384,0.017,0,0,-0.139698,0.990194,
0.399164,-0.1384,0.017,0,0,-0.139698,0.990194,
0.399164,-0.1384,0.017,0,0,-0.139698,0.990194,
0.408564,-0.141101,0.017,0,0,-0.139698,0.990194,
0.408564,-0.141101,0.017,0,0,-0.139698,0.990194,
0.408564,-0.141101,0.017,0,0,-0.139698,0.990194,
0.408564,-0.141101,0.017,0,0,-0.139698,0.990194,
0.408564,-0.141101,0.017,0,0,-0.139698,0.990194,
0.41647,-0.143367,0.017,0,0,-0.138761,0.990326,
0.41647,-0.143367,0.017,0,0,-0.138761,0.990326,
0.41647,-0.143367,0.017,0,0,-0.138761,0.990326,
0.41647,-0.143367,0.017,0,0,-0.138761,0.990326,
0.41647,-0.143367,0.017,0,0,-0.138761,0.990326,
0.428437,-0.146794,0.017,0,0,-0.138761,0.990326,
0.428437,-0.146794,0.017,0,0,-0.138761,0.990326,
0.428437,-0.146794,0.017,0,0,-0.138761,0.990326,
0.428437,-0.146794,0.017,0,0,-0.138761,0.990326,
0.429719,-0.14716,0.017,0,0,-0.138761,0.990326,
0.429719,-0.14716,0.017,0,0,-0.138761,0.990326,
0.429719,-0.14716,0.017,0,0,-0.138761,0.990326,
0.429719,-0.14716,0.017,0,0,-0.138761,0.990326,
0.429719,-0.14716,0.017,0,0,-0.138761,0.990326,
0.438907,-0.149793,0.017,0,0,-0.139698,0.990194,
0.438907,-0.149793,0.017,0,0,-0.139698,0.990194,
0.438907,-0.149793,0.017,0,0,-0.139698,0.990194,
0.438907,-0.149793,0.017,0,0,-0.139698,0.990194,
0.438907,-0.149793,0.017,0,0,-0.139698,0.990194,
0.450231,-0.153042,0.017,0,0,-0.138761,0.990326,
0.450231,-0.153042,0.017,0,0,-0.138761,0.990326,
0.450231,-0.153042,0.017,0,0,-0.138761,0.990326,
0.450231,-0.153042,0.017,0,0,-0.138761,0.990326,
0.450231,-0.153042,0.017,0,0,-0.138761,0.990326,
0.460701,-0.156044,0.017,0,0,-0.139698,0.990194,
0.460701,-0.156044,0.017,0,0,-0.139698,0.990194,
0.460701,-0.156044,0.017,0,0,-0.139698,0.990194,
0.460701,-0.156044,0.017,0,0,-0.139698,0.990194,
0.460701,-0.156044,0.017,0,0,-0.139698,0.990194,
0.470101,-0.158747,0.017,0,0,-0.139698,0.990194,
0.470101,-0.158747,0.017,0,0,-0.139698,0.990194,
0.470101,-0.158747,0.017,0,0,-0.139698,0.990194,
0.470101,-0.158747,0.017,0,0,-0.139698,0.990194,
0.470101,-0.158747,0.017,0,0,-0.139698,0.990194,
0.479928,-0.161571,0.017,0,0,-0.139698,0.990194,
0.479928,-0.161571,0.017,0,0,-0.139698,0.990194,
0.479928,-0.161571,0.017,0,0,-0.139698,0.990194,
0.479928,-0.161571,0.017,0,0,-0.139698,0.990194,
0.479928,-0.161571,0.017,0,0,-0.139698,0.990194,
0.486646,-0.162548,0.017,0,0,-0.13785,0.990453,
0.486646,-0.162548,0.017,0,0,-0.13785,0.990453,
0.486646,-0.162548,0.017,0,0,-0.13785,0.990453,
0.486646,-0.162548,0.017,0,0,-0.13785,0.990453,
0.486646,-0.162548,0.017,0,0,-0.13785,0.990453,
0.486646,-0.162548,0.017,0,0,-0.13785,0.990453,
0.487993,-0.159506,0.017,0,0,-0.135565,0.990768,
0.487993,-0.159506,0.017,0,0,-0.135565,0.990768,
0.487993,-0.159506,0.017,0,0,-0.135565,0.990768,
0.487993,-0.159506,0.017,0,0,-0.135565,0.990768,
0.487993,-0.159506,0.017,0,0,-0.135565,0.990768,
0.493776,-0.16111,0.017,0,0,-0.134628,0.990896,
0.493776,-0.16111,0.017,0,0,-0.134628,0.990896,
0.493776,-0.16111,0.017,0,0,-0.134628,0.990896,
0.493776,-0.16111,0.017,0,0,-0.134628,0.990896,
0.500842,-0.16308,0.017,0,0,-0.135565,0.990768,
0.500842,-0.16308,0.017,0,0,-0.135565,0.990768,
0.500842,-0.16308,0.017,0,0,-0.135565,0.990768,
0.500842,-0.16308,0.017,0,0,-0.135565,0.990768,
0.500842,-0.16308,0.017,0,0,-0.135565,0.990768,
0.50704,-0.164852,0.017,0,0,-0.142122,0.989849,
0.50704,-0.164852,0.017,0,0,-0.142122,0.989849,
0.50704,-0.164852,0.017,0,0,-0.142122,0.989849,
0.50704,-0.164852,0.017,0,0,-0.142122,0.989849,
0.50704,-0.164852,0.017,0,0,-0.142122,0.989849,
0.515334,-0.167375,0.017,0,0,-0.152413,0.988317,
0.515334,-0.167375,0.017,0,0,-0.152413,0.988317,
0.515334,-0.167375,0.017,0,0,-0.152413,0.988317,
0.515334,-0.167375,0.017,0,0,-0.152413,0.988317,
0.515334,-0.167375,0.017,0,0,-0.152413,0.988317,
0.524618,-0.17045,0.017,0,0,-0.165487,0.986212,
0.524618,-0.17045,0.017,0,0,-0.165487,0.986212,
0.524618,-0.17045,0.017,0,0,-0.165487,0.986212,
0.524618,-0.17045,0.017,0,0,-0.165487,0.986212,
0.524618,-0.17045,0.017,0,0,-0.165487,0.986212,
0.524618,-0.17045,0.017,0,0,-0.165487,0.986212,
0.524618,-0.17045,0.017,0,0,-0.165487,0.986212,
0.524618,-0.17045,0.017,0,0,-0.165487,0.986212,
